Level,Fraction,Score,Description
0,1.0,66.49037992276001,"'df_rotary_dryer' (kilogram, Salar del Hombre Muerto North, None)"
1,0.9954508061843841,66.18790229761744,"'df_centrifuge_wash' (kilogram, Salar del Hombre Muerto North, None)"
2,0.9954282350956931,66.18640153735511,"'df_washing_BG' (kilogram, Salar del Hombre Muerto North, None)"
3,0.9944502427703288,66.12137445608009,"'df_centrifuge_BG' (kilogram, Salar del Hombre Muerto North, None)"
4,0.9943031484548943,66.11159409916237,"'df_Liprec_BG' (kilogram, Salar del Hombre Muerto North, None)"
5,0.9833319727434868,65.38211645791154,"'df_dissolution' (kilogram, Salar del Hombre Muerto North, None)"
6,0.9825017120934264,65.3269121118541,"'df_washing_TG' (kilogram, Salar del Hombre Muerto North, None)"
7,0.9815237474873195,65.26188687364304,"'df_centrifuge_purification_general' (kilogram, Salar del Hombre Muerto North, None)"
8,0.6307955769784475,41.94183756689358,"'df_Liprec_TG' (kilogram, Salar del Hombre Muerto North, None)"
9,0.6166355188836449,41.00032992444181,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
10,0.04778410122138463,3.1771830444774847,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.01369320718220164,0.9104665479056532,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
12,0.010139477804915179,0.674177731467203,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
10,0.03156098260858399,2.098501724380371,"'market for natural gas, high pressure' (cubic meter, US, None)"
11,0.02721657860542549,1.8096406516724026,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
12,0.025832512530780876,1.7176135725310793,"'petroleum and gas production, onshore' (cubic meter, US, None)"
13,0.012089940974052398,0.8038647686084872,"'market for natural gas, vented' (cubic meter, GLO, None)"
14,0.012089940974052398,0.8038647686084872,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
9,0.013717665997097596,0.9120928238005457,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.01058135360615344,0.703558221370209,"'soda production, solvay process' (kilogram, RoW, None)"
8,0.3450636777040114,22.943415028084534,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,-0.2912135760474656,-19.362901310061552,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
10,0.010745087097180195,0.7144449233946577,"'market for alkyd paint, white, without solvent, in 60% solution state' (kilogram, RoW, None)"
11,0.010587271631979927,0.7039517131558048,"'alkyd paint production, white, solvent-based, product in 60% solution state' (kilogram, RoW, None)"
10,0.018982776371396202,1.2621720129229252,"'market for packaging film, low density polyethylene' (kilogram, GLO, None)"
11,0.012605077108669238,0.838116365911103,"'packaging film production, low density polyethylene' (kilogram, RoW, None)"
12,0.010327912724348161,0.6867068408510166,"'market for polyethylene, low density, granulate' (kilogram, GLO, None)"
10,0.2533591200916671,16.845944151791127,"'market for steel, unalloyed' (kilogram, GLO, None)"
11,0.017193759747458934,1.143219617909203,"'steel production, converter, unalloyed' (kilogram, RER, None)"
12,0.014866859237429473,0.9885031189548799,"'market for pig iron' (kilogram, RER, None)"
13,0.014616379453361911,0.9718486229492568,"'pig iron production' (kilogram, RER, None)"
11,0.22991590575876564,15.287195924185815,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.01117420332514329,0.7429770244229456,"'market for oxygen, liquid' (kilogram, RoW, None)"
13,0.011124453395385488,0.7396691326922187,"'air separation, cryogenic' (kilogram, RoW, None)"
12,0.18872107972426694,12.54813629029999,"'market for pig iron' (kilogram, RoW, None)"
13,0.1761257247217624,11.710666350921429,"'pig iron production' (kilogram, RoW, None)"
14,0.026085692849259042,1.7344476280956578,"'market for coke' (megajoule, GLO, None)"
15,0.025225099510929588,1.677226450071136,"'coking' (megajoule, RoW, None)"
16,0.011374605890914753,0.756301867158586,"'market for hard coal' (kilogram, CN, None)"
17,0.010270691885554776,0.6829022055401455,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.04731347522794264,3.1458909433720006,"'iron sinter production' (kilogram, RoW, None)"
9,-0.03660557691595766,-2.4339187164338383,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.01524779931554665,-1.0138319694766968,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.012144590635910234,-0.8074984453880651,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
5,0.010971156144277941,0.7294763402249632,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
