Level,Fraction,Score,Description
0,1.0,26.842396565983858,"'df_rotary_dryer' (kilogram, Salar del Hombre Muerto North, None)"
1,0.9887313480225624,26.539918940841417,"'df_centrifuge_wash' (kilogram, Salar del Hombre Muerto North, None)"
2,0.9886753876443239,26.53841683017676,"'df_washing_BG' (kilogram, Salar del Hombre Muerto North, None)"
3,0.9862528510705922,26.473390142769055,"'df_centrifuge_BG' (kilogram, Salar del Hombre Muerto North, None)"
4,0.985888516120008,26.463610519542627,"'df_Liprec_BG' (kilogram, Salar del Hombre Muerto North, None)"
5,0.958712222937876,25.734133680754393,"'df_dissolution' (kilogram, Salar del Hombre Muerto North, None)"
6,0.9566555646252287,25.678928042725587,"'df_washing_TG' (kilogram, Salar del Hombre Muerto North, None)"
7,0.9542330417063847,25.613901721847792,"'df_centrifuge_purification_general' (kilogram, Salar del Hombre Muerto North, None)"
8,0.618757474214617,16.60893350103528,"'df_Liprec_TG' (kilogram, Salar del Hombre Muerto North, None)"
9,0.5836821072410082,15.667426591032262,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
10,0.04523048711823916,1.2140946721004,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.012961433096596102,0.34791592724230075,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
10,0.02987434273803346,0.8018989549224141,"'market for natural gas, high pressure' (cubic meter, US, None)"
11,0.02576210656996366,0.6915166809261027,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
12,0.024452005905519433,0.6563504393497318,"'petroleum and gas production, onshore' (cubic meter, US, None)"
13,0.011443846499354609,0.3071802659759225,"'market for natural gas, vented' (cubic meter, GLO, None)"
14,0.011443846499354609,0.3071802659759225,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
9,0.03397955996806929,0.9120928238005457,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.026210708110236184,0.703558221370209,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.016952994863005614,0.45505901109388386,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.015028905959120308,0.4034118537075853,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
8,0.3300574138103097,8.85953199103937,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,-0.27854916639219557,-7.476927187423536,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
10,0.010277800555710528,0.27588079834247126,"'market for alkyd paint, white, without solvent, in 60% solution state' (kilogram, RoW, None)"
11,0.010126848231055979,0.2718288761815367,"'alkyd paint production, white, solvent-based, product in 60% solution state' (kilogram, RoW, None)"
10,0.018157245983614633,0.4873839972383016,"'market for packaging film, low density polyethylene' (kilogram, GLO, None)"
11,0.012056902595629302,0.32363616082932184,"'packaging film production, low density polyethylene' (kilogram, RoW, None)"
10,0.24234093979152738,6.505011610057395,"'market for steel, unalloyed' (kilogram, GLO, None)"
11,0.016446030812869,0.44145088101541957,"'steel production, converter, unalloyed' (kilogram, RER, None)"
12,0.014220323460404586,0.38170756162074376,"'market for pig iron' (kilogram, RER, None)"
13,0.013980736638948556,0.37527647714723744,"'pig iron production' (kilogram, RER, None)"
11,0.21991723311337963,5.903105582923253,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.010688255209668672,0.28689838493636943,"'market for oxygen, liquid' (kilogram, RoW, None)"
13,0.01064066882427351,0.28562105230845075,"'air separation, cryogenic' (kilogram, RoW, None)"
12,0.18051390375173196,4.84542579017783,"'market for pig iron' (kilogram, RoW, None)"
13,0.16846630046351788,4.522039245045937,"'pig iron production' (kilogram, RoW, None)"
14,0.02495126805743302,0.6697518320217828,"'market for coke' (megajoule, GLO, None)"
15,0.024128100538088924,0.6476560430273114,"'coking' (megajoule, RoW, None)"
16,0.01087994259044312,0.29204373362781194,"'market for hard coal' (kilogram, CN, None)"
14,0.04525588835086861,1.2147765020599046,"'iron sinter production' (kilogram, RoW, None)"
9,-0.035013659299947916,-0.9398505281554507,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.014584697067724472,-0.3914882224866022,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.011616441938324647,-0.31181314119423637,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
5,0.02717627460840792,0.7294763402249631,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
