Level,Fraction,Score,Description
0,1.0,3.795687821472083,"'df_rotary_dryer' (kilogram, Salar del Hombre Muerto North, None)"
1,0.9919630242044261,3.765181970323357,"'df_centrifuge_wash' (kilogram, Salar del Hombre Muerto North, None)"
2,0.9918666727198675,3.764816250166837,"'df_washing_BG' (kilogram, Salar del Hombre Muerto North, None)"
3,0.9895993565257466,3.7562102257013863,"'df_centrifuge_BG' (kilogram, Salar del Hombre Muerto North, None)"
4,0.9889722220842266,3.753829819139283,"'df_Liprec_BG' (kilogram, Salar del Hombre Muerto North, None)"
5,0.987486012747613,3.748188632460141,"'df_dissolution' (kilogram, Salar del Hombre Muerto North, None)"
6,0.9668464019670171,3.669847113180309,"'df_washing_TG' (kilogram, Salar del Hombre Muerto North, None)"
7,0.9645791131359781,3.6612411925765747,"'df_centrifuge_purification_general' (kilogram, Salar del Hombre Muerto North, None)"
8,0.2497035188060321,0.9477966053107812,"'df_Liprec_TG' (kilogram, Salar del Hombre Muerto North, None)"
9,0.08353150361476143,0.31705951097980123,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar del Hombre Muerto North, None)"
10,0.035517072363987524,0.13481171902633013,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.015105971208974554,0.05733755094941263,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
12,0.013114024239200633,0.04977674209522354,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
10,0.01686439780528178,0.06401198936596857,"'market for natural gas, high pressure' (cubic meter, US, None)"
11,0.015106792277306692,0.05734066746848152,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
12,0.01402262570921393,0.05322550962952464,"'petroleum and gas production, onshore' (cubic meter, US, None)"
9,0.15517536065889476,0.588997226645505,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.14099293343371772,0.5351651603479863,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.013672886924760009,0.051898010384676445,"'soda production, solvay process' (kilogram, RER, None)"
9,0.010996646514633108,0.04173983725262631,"'Water_Hom' (kilogram, Salar del Hombre Muerto North, None)"
8,0.024152684383933642,0.09167604997195589,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
9,0.011605619947582867,0.04405131029567376,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
10,0.011605619947582867,0.04405131029567376,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
8,0.6907228969718333,2.6217684880479037,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,-0.6605469561383889,-2.5072300369249367,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
10,0.034508608391443846,0.13098390460735274,"'market for alkyd paint, white, without solvent, in 60% solution state' (kilogram, RoW, None)"
11,0.03442253848820505,0.13065721012383394,"'alkyd paint production, white, solvent-based, product in 60% solution state' (kilogram, RoW, None)"
12,0.02566323395918293,0.09740962459845943,"'market for titanium dioxide' (kilogram, RoW, None)"
13,0.016111825547668254,0.061155460012967164,"'titanium dioxide production, sulfate process' (kilogram, RoW, None)"
10,0.07557246965622434,0.28684950271269927,"'market for packaging film, low density polyethylene' (kilogram, GLO, None)"
11,0.02062566745735884,0.07828859477763,"'packaging film production, low density polyethylene' (kilogram, RER, None)"
12,0.015924161367425298,0.060443145369492426,"'market for polyethylene, low density, granulate' (kilogram, GLO, None)"
13,0.014695454315830324,0.05577935697759652,"'polyethylene production, low density, granulate' (kilogram, RoW, None)"
11,0.05465929920471359,0.20746963632153007,"'packaging film production, low density polyethylene' (kilogram, RoW, None)"
12,0.0224148899728388,0.08507992488954094,"'market for extrusion, plastic film' (kilogram, GLO, None)"
13,0.019235733402491212,0.07301283901291965,"'extrusion, plastic film' (kilogram, RoW, None)"
12,0.032244410253976175,0.12238971531156692,"'market for polyethylene, low density, granulate' (kilogram, GLO, None)"
13,0.029756434068641428,0.11294613440477924,"'polyethylene production, low density, granulate' (kilogram, RoW, None)"
14,0.012303934082045604,0.046701892751415786,"'market for ethylene' (kilogram, RoW, None)"
15,0.012303934082045604,0.046701892751415786,"'ethylene production, average' (kilogram, RoW, None)"
10,0.010523741749887277,0.039944838396364445,"'market for sawnwood, softwood, raw, dried (u=10%)' (cubic meter, RoW, None)"
11,0.010523741749887275,0.03994483839636444,"'sawnwood production, softwood, raw, dried (u=10%)' (cubic meter, RoW, None)"
10,0.5368550402229011,2.037734138069971,"'market for steel, unalloyed' (kilogram, GLO, None)"
11,0.01597689848217086,0.06064331899367173,"'steel production, converter, unalloyed' (kilogram, RER, None)"
11,0.5173341977129334,1.963639113890012,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.08795699647918102,0.3338573003492903,"'market for oxygen, liquid' (kilogram, RoW, None)"
13,0.08779558132870419,0.33324461882842427,"'air separation, cryogenic' (kilogram, RoW, None)"
14,0.010092023256272155,0.038306169767845254,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
12,0.13422227333882727,0.5094658482824838,"'market for pig iron' (kilogram, RoW, None)"
13,0.027060481760591386,0.10271314106184415,"'pig iron production' (kilogram, IN, None)"
14,0.014620268036576827,0.05549397333309222,"'iron pellet production' (kilogram, IN, None)"
13,0.10420643087429686,0.39553508058864106,"'pig iron production' (kilogram, RoW, None)"
14,0.03942920403898009,0.1496609495810946,"'market for coke' (megajoule, GLO, None)"
15,0.03901043860893698,0.14807144673822642,"'coking' (megajoule, RoW, None)"
16,0.026208441607844205,0.09947906263065646,"'market for hard coal' (kilogram, CN, None)"
17,0.025104940756601593,0.0952905178886108,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.01246689677466185,0.04732044825913358,"'market for hard coal' (kilogram, CN, None)"
15,0.011941980741536264,0.04532803086490335,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.010748756183431884,0.04079892294142515,"'market for iron pellet' (kilogram, GLO, None)"
15,0.010591884228002085,0.04020348597066975,"'iron pellet production' (kilogram, RoW, None)"
14,0.01973239895128169,0.07489802638780842,"'iron sinter production' (kilogram, RoW, None)"
15,0.010207594076253214,0.0387448405217649,"'market for iron ore concentrate' (kilogram, GLO, None)"
9,-0.01662709710675165,-0.06311126999453094,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
6,0.020639642527428642,0.07834163978089817,"'Water_Hom' (kilogram, Salar del Hombre Muerto North, None)"
