Level,Fraction,Score,Description
0,1.0,386.63657264855783,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9992257068654502,386.3372026047902,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9992219334353275,386.33574365870044,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9990467681431606,386.26801835049,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9990253327545361,386.2597306452989,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9972981284123965,385.5919302781903,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9971070363741806,385.5180471074741,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.9967902744387853,385.3955753584273,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.99665805866625,385.3444559052842,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.9966544755218607,385.3430705306182,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.9964880367806533,385.27871922616185,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.17586868484557808,67.99726554490367,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.15495950669408073,59.913012567510634,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.010280581511493277,3.974848800437891,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.011739411124859184,4.538885682227906,"'Water_Sil' (kilogram, Silver Peak, None)"
14,0.011739411251918333,4.53888573135362,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.13294836799396897,51.40270134040739,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.04514080159878374,17.453084816762285,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.012239518049797523,4.732245309643875,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.01075740899959369,4.1592077461816555,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.01882289863110794,7.277621014042806,"'market for sulfur' (kilogram, GLO, None)"
16,0.011259873794716777,4.3534790124446054,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
14,0.011602701779387086,4.486028849445546,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.020981676880717597,8.112283637580136,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
12,0.012763591945512003,4.9348714444974995,"'treatment of waste gypsum, inert material landfill' (kilogram, RoW, None)"
11,0.818325981859244,316.394752935324,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.06335511829810192,24.49540579852206,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
13,0.018142804192816737,7.014671631344548,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.013430080439572821,5.192560271550873,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
15,0.010969085830977532,4.241049750777011,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
13,0.011051729929770337,4.27300298188389,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
12,0.041867873436589674,16.18765108960663,"'market for natural gas, high pressure' (cubic meter, US, None)"
13,0.03610408133746166,13.959158266940936,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
14,0.03426855072697933,13.249475002712533,"'petroleum and gas production, onshore' (cubic meter, US, None)"
15,0.016050253308270465,6.20561492925087,"'market for natural gas, vented' (cubic meter, GLO, None)"
16,0.016050253308270465,6.20561492925087,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
15,0.010680187311186216,4.129351017241655,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
16,0.010680187311186216,4.129351017241655,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
