Level,Fraction,Score,Description
0,1.0,194.3773810534665,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9984601175967239,194.0780627447874,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9984525801123422,194.07659762831352,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.998104213728115,194.00888308290038,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9980615538404748,194.00059096566486,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9946263895713712,193.33287273154804,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9942464944212103,193.25902970718485,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.9936169110277181,193.1366529360031,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.9933540068688483,193.0855503141339,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.9933468477851563,193.08415875019512,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.993015915701029,193.01983303837588,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.17469593431823302,33.956938193466534,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.15390946446984308,29.916518622989653,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.010221941319861858,1.9869141830369625,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.011672449803923016,2.2688602233646047,"'Water_Sil' (kilogram, Silver Peak, None)"
14,0.011672449930257388,2.268860247921149,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.1320238611136332,25.66245235983462,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.04480600475487167,8.709273859721122,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.012140535382124878,2.35984547216438,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.010644903118855083,2.0691283898109285,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.018718560959210435,3.6384648563409883,"'market for sulfur' (kilogram, GLO, None)"
16,0.011197903297168655,2.1766191161936206,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
14,0.01153349871276709,2.2418512741711942,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.02085665451085406,4.05406188135678,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
12,0.012687345877727659,2.4661330642321966,"'treatment of waste gypsum, inert material landfill' (kilogram, RoW, None)"
11,0.8137700514842474,158.17849138725262,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.06298359119081752,12.242585505013293,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
13,0.0180323769613363,3.5050862079134166,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.013346976622871508,2.5943503609356044,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
15,0.010905935412448803,2.1198671634100554,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
13,0.01098858846314537,2.1359330469405333,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
12,0.041629572928860825,8.091847360286254,"'market for natural gas, high pressure' (cubic meter, US, None)"
13,0.03589838246055958,6.977833566739268,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
14,0.03407347045386441,6.6231119502248355,"'petroleum and gas production, onshore' (cubic meter, US, None)"
15,0.015962801061569807,3.102807464625434,"'market for natural gas, vented' (cubic meter, GLO, None)"
16,0.015962801061569807,3.102807464625434,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
15,0.010621945113165209,2.0646658727907203,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
16,0.010621945113165209,2.0646658727907203,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
