Level,Fraction,Score,Description
0,1.0,386.7626495430205,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9992258229849081,386.46322678944824,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9992220498003934,386.4617674626081,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9990469182844343,386.39403313347725,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9990254842807117,386.3857432614072,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.997298632965941,385.71786167153965,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9971074974632393,385.64393759809303,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.9967905885877538,385.5213690817465,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.996658381342636,385.47023625733596,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.9966547984315809,385.46885052116323,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.9964883917777589,385.40449064282944,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.17603102543738453,68.08222579993767,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.15511967026407372,59.99449466757284,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.010279918355709051,3.9758884603399633,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.011738653866295372,4.540072871396819,"'Water_Sil' (kilogram, Silver Peak, None)"
14,0.011738653993346317,4.540072920535379,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.13310996745057527,51.48196369176971,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.04521706693351295,17.488272611769567,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.012268599906512093,4.74503620602587,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.010809092980616282,4.1805534403400175,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.018818583822653914,7.278325339897051,"'market for sulfur' (kilogram, GLO, None)"
16,0.011256837582618877,4.353724328929126,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
14,0.011605047655530283,4.48839897932591,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.020985795542409504,8.116521886750409,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
12,0.012766294397699933,4.937525846100645,"'treatment of waste gypsum, inert material landfill' (kilogram, RoW, None)"
11,0.8181587210667458,316.43323470650364,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.06336142707924604,24.505833415996083,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
13,0.018148742188062523,7.019255614528256,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.013435869630597407,5.196492537244457,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
15,0.010968975321295532,4.242389958036265,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
13,0.011051122166333307,4.274161289474674,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
12,0.04186464752456116,16.191681998783928,"'market for natural gas, high pressure' (cubic meter, US, None)"
13,0.03610150874639298,13.962715175255477,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
14,0.034265944173172094,13.252787357509263,"'petroleum and gas production, onshore' (cubic meter, US, None)"
15,0.01604502124644951,6.20561492925087,"'market for natural gas, vented' (cubic meter, GLO, None)"
16,0.01604502124644951,6.20561492925087,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
15,0.01067675655048248,4.129370651990404,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
16,0.01067675655048248,4.129370651990404,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
