Level,Fraction,Score,Description
0,1.0,12.424150203447843,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9759170718331923,12.124940286564579,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.975798711869852,12.123469764601964,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9705381816591572,12.058112147114517,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9698706233488894,12.04981830239819,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9180171360851391,11.405582788060787,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9120803990623887,11.331823875571766,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.9022465047440676,11.209646095476113,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.8981358316422497,11.158574475421855,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.8980233886900961,11.157177467294979,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.8930258992868474,11.095087908308878,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.7311381731811752,9.083770483077382,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.7287065115657234,9.05355915392305,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.07032849727027576,0.8737718136686777,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
14,0.02031515119306234,0.25239848982835916,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, US-WECC, None)"
14,0.011209138325463344,0.13926401820678042,"'electricity production, hard coal' (kilowatt hour, US-WECC, None)"
14,0.022552146460446173,0.28019125503473785,"'electricity production, lignite' (kilowatt hour, US-WECC, None)"
13,0.10538683167813183,1.309341826234585,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Silver Peak, None)"
14,0.02029779577566734,0.25218286351580016,"'market group for diesel' (kilogram, GLO, None)"
15,0.014616638862782331,0.18159931670076074,"'market for diesel' (kilogram, RoW, None)"
16,0.013917269127297436,0.17291024205935082,"'diesel production, petroleum refinery operation' (kilogram, RoW, None)"
13,0.3800212869682172,4.721441549800686,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.37178636619166033,4.619129657159251,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.3659312266732777,4.546384524320722,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.36281480886719303,4.507665681401226,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.013840652027947327,0.1719583397088726,"'market for heavy fuel oil' (kilogram, RoW, None)"
18,0.01304479888803708,0.16207054075874208,"'heavy fuel oil production, petroleum refinery operation' (kilogram, RoW, None)"
13,0.024292454813904907,0.30181310741842415,"'market for sulfuric acid' (kilogram, RoW, None)"
13,0.14625094416454854,1.8170436976964146,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
14,-0.03813624998431493,-0.47381049800136416,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
15,-0.038136249984314904,-0.47381049800136377,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
16,-0.02961511363737916,-0.36794262012297524,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
17,-0.029615113637379127,-0.36794262012297485,"'diesel, burned in building machine' (megajoule, GLO, None)"
14,-0.014440779251214052,-0.17941441047191645,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
15,-0.014440779251214052,-0.17941441047191645,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
16,-0.011681857895526485,-0.14513715714935416,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
17,-0.011681857895526466,-0.14513715714935393,"'diesel, burned in building machine' (megajoule, GLO, None)"
14,-0.09367391752871122,-1.163818821522094,"'market for residual material landfill' (unit, GLO, None)"
15,-0.09295980876932373,-1.154946627033866,"'residual material landfill construction' (unit, RoW, None)"
16,-0.03719678771295491,-0.46213847763151494,"'market for gravel, round' (kilogram, RoW, None)"
17,-0.012837223552068538,-0.15949159360613777,"'gravel and sand quarry operation' (kilogram, RoW, None)"
17,-0.01298253963257476,-0.16129702241732338,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,-0.02502315712467206,-0.3108914626814017,"'market for pitch' (kilogram, RoW, None)"
17,-0.02489863679777221,-0.30934440343661557,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
18,-0.013043722952291026,-0.16205717317142385,"'market for petroleum' (kilogram, RoW, None)"
11,0.09108914466112268,1.1317052151733773,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
11,0.06860846386825813,0.8524018603270631,"'market for soda ash, light' (kilogram, GLO, None)"
12,0.05274458142008552,0.6553066019811268,"'soda production, solvay process' (kilogram, RoW, None)"
13,0.03404016723862656,0.4229201507231808,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
14,0.030111779809010815,0.37411327524029836,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.011033604447710734,0.13708315894378834,"'soda production, solvay process' (kilogram, RER, None)"
5,0.05185347635545904,0.6442353788111543,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
1,0.014715554084331712,0.18282825427069757,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
