Level,Fraction,Score,Description
0,1.0,194.50490273031807,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.998460590199171,194.20547997674572,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9984530537562355,194.2040141016456,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9981048238747722,194.1362816824238,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9980621698595339,194.12798526733883,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9946284303149705,193.4601060912223,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9942483675380981,193.3861820177753,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.993618211101803,193.26361350142884,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.9933553431017611,193.21248438664978,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.993348185007473,193.21109210221653,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.9930173826009898,193.14674941232056,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.1750141637672085,34.041112899968844,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.1542236052290041,29.997247333786415,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.010220535329776625,1.9879442301699817,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.011670844301780019,2.2700364356984095,"'Water_Sil' (kilogram, Silver Peak, None)"
14,0.01167084442809704,2.2700364602676895,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.1323410437708855,25.740981845884853,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.044955865806676175,8.744136305884782,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.012197729053145987,2.372518103012935,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.010746653121994498,2.0902767201700088,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.018709876300620765,3.639162669948525,"'market for sulfur' (kilogram, GLO, None)"
16,0.011191811280370617,2.176862164464563,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
14,0.011538009881296142,2.2441994896629547,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.02086456889470802,4.0582609433752035,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
12,0.012692548559936637,2.4687629230503143,"'treatment of waste gypsum, inert material landfill' (kilogram, RoW, None)"
11,0.8134325414543397,158.21661735325176,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.06299541315411858,12.252916707998034,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
13,0.018043904076445013,3.509627807264127,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.013358255921315804,2.598246268622226,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
15,0.0109056118855738,2.1211949790181324,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
13,0.0109872842007505,2.1370806447373365,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
12,0.04162281199984393,8.09584099939196,"'market for natural gas, high pressure' (cubic meter, US, None)"
13,0.03589296459692546,6.981357587627737,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
14,0.034068003354867385,6.6263936787546305,"'petroleum and gas production, onshore' (cubic meter, US, None)"
15,0.01595233549936523,3.102807464625434,"'market for natural gas, vented' (cubic meter, GLO, None)"
16,0.01595233549936523,3.102807464625434,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
15,0.010615081147120991,2.0646853259952014,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
16,0.010615081147120991,2.0646853259952014,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
