Level,Fraction,Score,Description
0,1.0,9.770383045043237,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9990823735160674,9.76141748280294,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9990726358892138,9.76132234245863,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9985565351521334,9.756279840567526,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9985014679840517,9.755741813242162,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9979739085779181,9.750587355765221,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9925907918131651,9.69799224299739,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.984719144933621,9.621083237788925,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.9804531483594732,9.579402817190658,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.9804438985899423,9.579312443399264,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.9799535887448825,9.574521928402273,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.8934901766325761,8.72974127268361,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.8897987228687184,8.693674355417652,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.04085425613050519,0.3991617314153416,"'Water_Sil' (kilogram, Silver Peak, None)"
13,0.8356181756351854,8.164309655355977,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.7073633407580935,6.911210791228019,"'sulfuric acid production' (kilogram, RoW, None)"
14,0.023964465205790396,0.23414200453018308,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.01232351166391889,0.12040542941654568,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
15,0.010848957846332323,0.10599847379819413,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
14,0.053238213339844916,0.5201577369640155,"'cobalt production' (kilogram, GLO, None)"
15,0.05231252353392074,0.5111133929792445,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
16,0.052048982560857895,0.5085384967243571,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
17,0.05204898070818727,0.5085384786230555,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
18,0.050296964511792254,0.49142060928315645,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
19,0.046823132150578504,0.4574799364798311,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
13,0.010480931126366288,0.1024027117733151,"'waste_liquid_Sil' (cubic meter, Silver Peak, None)"
11,0.02695500005644794,0.26336067553065845,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.011470528445844997,0.11207145664497012,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.057235525870018775,0.559213011534565,"'market for soda ash, light' (kilogram, GLO, None)"
12,0.052003752736653606,0.5080965840168212,"'soda production, solvay process' (kilogram, RoW, None)"
