Level,Fraction,Score,Description
0,1.0,70.46766413597352,"'df_rotary_dryer' (kilogram, Silver Peak, None)"
1,0.9957509198404169,70.16824138240119,"'df_centrifuge_wash' (kilogram, Silver Peak, None)"
2,0.9957300577925338,70.16677128261777,"'df_washing_BG' (kilogram, Silver Peak, None)"
3,0.9947688908821065,70.09904009559517,"'df_centrifuge_BG' (kilogram, Silver Peak, None)"
4,0.9946510973311786,70.09073945921101,"'df_Liprec_BG' (kilogram, Silver Peak, None)"
5,0.9851733088015383,69.42286184035252,"'df_ion_exchange_L' (kilogram, Silver Peak, None)"
6,0.9841242592218017,69.34893776690566,"'df_ion_exchange_H_second' (kilogram, Silver Peak, None)"
7,0.9823849009239297,69.2263692505591,"'df_dissolution' (kilogram, Silver Peak, None)"
8,0.9816593664238747,69.17524252909017,"'df_centrifuge_TG' (kilogram, Silver Peak, None)"
9,0.98163954869423,69.17384601997362,"'df_washing_TG' (kilogram, Silver Peak, None)"
10,0.9807264648866029,69.10950313688976,"'df_Liprec_TG' (kilogram, Silver Peak, None)"
11,0.17141343800045047,12.079104577408264,"'df_centrifuge_purification_general' (kilogram, Silver Peak, None)"
12,0.15105062255584728,10.644184537795153,"'df_evaporation_ponds' (kilogram, Silver Peak, None)"
13,0.010010258949169322,0.705399565544187,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.011430729393976694,0.8054967997639498,"'Water_Sil' (kilogram, Silver Peak, None)"
14,0.011430729517694875,0.805496808482081,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
13,0.1296182709618273,9.133896784023655,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.044030947840651924,3.1027580440236284,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.011946774065548461,0.8418612623594278,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.010525552440941952,0.7417110942538737,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.018324940977453977,1.2913157861107651,"'market for sulfur' (kilogram, GLO, None)"
16,0.01096155195514526,0.7724349615842,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
14,0.011300627896990321,0.7963288511707267,"'primary zinc production from concentrate' (kilogram, RoW, None)"
14,0.02043530311864549,1.4400280766815228,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
12,0.012431413200021578,0.8760126501146284,"'treatment of waste gypsum, inert material landfill' (kilogram, RoW, None)"
11,0.796697053031645,56.14138035115384,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Silver Peak, None)"
12,0.06169935115291234,4.347809154450918,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
13,0.01767267040630976,1.245351802577595,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.013083424357632772,0.9219583533820813,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
15,0.010681240801123303,0.7526820893290137,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
13,0.01076123279738551,0.7583189384551849,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
12,0.04076646798501268,2.872717773977791,"'market for natural gas, high pressure' (cubic meter, US, None)"
13,0.03515450595056489,2.4772559181904894,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
14,0.033367091298029394,2.3513009827839,"'petroleum and gas production, onshore' (cubic meter, US, None)"
15,0.015624133574240315,1.100996197125154,"'market for natural gas, vented' (cubic meter, GLO, None)"
16,0.015624133574240315,1.100996197125154,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
15,0.01039668741612272,0.7326302769660382,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
16,0.01039668741612272,0.7326302769660382,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
11,0.012229423746090241,0.8617789251159863,"'market for soda ash, light' (kilogram, GLO, None)"
