Level,Fraction,Score,Description
0,1.0,93.66699757877551,"'df_rotary_dryer' (kilogram, Salar de Arizaro, None)"
1,0.9967698549170202,93.36443958710895,"'df_centrifuge_wash' (kilogram, Salar de Arizaro, None)"
2,0.9967540222503368,93.36295658875704,"'df_washing_BG' (kilogram, Salar de Arizaro, None)"
3,0.9959859824446831,93.29101660614047,"'df_centrifuge_BG' (kilogram, Salar de Arizaro, None)"
4,0.9958827303157259,93.28134528922745,"'df_Liprec_BG' (kilogram, Salar de Arizaro, None)"
5,0.9872464008292562,92.47240623612878,"'df_dissolution' (kilogram, Salar de Arizaro, None)"
6,0.9866568789126399,92.41718748819244,"'df_washing_TG' (kilogram, Salar de Arizaro, None)"
7,0.9858888392072921,92.34524751497122,"'df_centrifuge_TG' (kilogram, Salar de Arizaro, None)"
8,0.985787100766902,92.33571798072154,"'df_Liprec_TG' (kilogram, Salar de Arizaro, None)"
9,0.9734411883579315,91.17931343300272,"'df_DLE_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
10,0.9734065767813079,91.17607147053893,"'df_ion_exchange_L' (kilogram, Salar de Arizaro, None)"
11,0.9729434732651723,91.13269395461433,"'df_triple_evaporator' (kilogram, Salar de Arizaro, None)"
12,0.965377930857251,90.42405231220944,"'df_Li_adsorption' (kilogram, Salar de Arizaro, None)"
13,0.7359935196690998,68.93830322484003,"'df_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
14,0.6281970076109485,58.84132759088874,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.030418877921805067,2.849244964650783,"'electricity production, oil' (kilowatt hour, AR, None)"
15,0.035805396653823186,3.353784001680753,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
16,0.020568204100537953,1.926561923684849,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
15,0.14079641639973675,13.18797759401441,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
16,0.03439060432767109,3.2212646522925943,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.011170182735454446,1.0462774792362917,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
15,0.360864156674816,33.80106208952685,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
16,0.0883770154049012,8.278009687950286,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.02533788816497252,2.373323909399766,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
18,0.01876618900475709,1.757772580071426,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
19,0.015292660409779318,1.4324175855758354,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
20,0.01305598242864824,1.2229146745327304,"'natural gas production, liquefied' (cubic meter, QA, None)"
17,0.015404317668390847,1.4428761857478543,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
17,0.012709847857481015,1.1904932884932793,"'natural gas, high pressure, import from US' (cubic meter, RoW, None)"
18,0.010158648568630455,0.95153011088154,"'petroleum and gas production, onshore' (cubic meter, US, None)"
14,0.10779652629569941,10.096976967539687,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
15,-0.028148065965373968,-2.636544826625897,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
16,-0.028148065965373968,-2.636544826625897,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
17,-0.021741461023081936,-2.0364573770080576,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.02174146102308291,-2.036457377008149,"'diesel, burned in building machine' (megajoule, GLO, None)"
15,-0.010600433116265967,-0.992910743035256,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
16,-0.010600433116265965,-0.9929107430352558,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
15,-0.06904802912987265,-6.467521577327002,"'market for residual material landfill' (unit, GLO, None)"
16,-0.06852337450783122,-6.4183787541145545,"'residual material landfill construction' (unit, RoW, None)"
17,-0.027528130042526328,-2.5784772900415307,"'market for gravel, round' (kilogram, RoW, None)"
17,-0.01838455439720062,-1.7220260122094573,"'market for pitch' (kilogram, RoW, None)"
18,-0.018292779914914268,-1.713429771999348,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
13,0.02947921542833042,2.761229600149627,"'market for cationic resin' (kilogram, RoW, None)"
14,0.02803649899843134,2.6260946838034105,"'cationic resin production' (kilogram, RoW, None)"
15,0.018975271118644218,1.7773566739266566,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.014420533187383342,1.3507280471472873,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.1999051821139714,18.724518209054036,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Arizaro, None)"
14,0.015500973423352835,1.4519296401138535,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
14,0.010234424626891706,0.9586278267472259,"'market for natural gas, high pressure' (cubic meter, US, None)"
