Level,Fraction,Score,Description
0,1.0,15.871600418667926,"'df_rotary_dryer' (kilogram, Salar de Arizaro, None)"
1,0.99807899846481,15.841111049897743,"'df_centrifuge_wash' (kilogram, Salar de Arizaro, None)"
2,0.998056251782963,15.840750023652616,"'df_washing_BG' (kilogram, Salar de Arizaro, None)"
3,0.9976778638028035,15.8347444008283,"'df_centrifuge_BG' (kilogram, Salar de Arizaro, None)"
4,0.9975296263768463,15.832391635636414,"'df_Liprec_BG' (kilogram, Salar de Arizaro, None)"
5,0.9971382710631753,15.826180200476106,"'df_dissolution' (kilogram, Salar de Arizaro, None)"
6,0.9938079690722839,15.773322978003181,"'df_washing_TG' (kilogram, Salar de Arizaro, None)"
7,0.993429581134327,15.767317355848688,"'df_centrifuge_TG' (kilogram, Salar de Arizaro, None)"
8,0.993283508414875,15.764998948013476,"'df_Liprec_TG' (kilogram, Salar de Arizaro, None)"
9,0.954364697804977,15.147295137243361,"'df_DLE_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
10,0.954169395438834,15.144195376127119,"'df_ion_exchange_L' (kilogram, Salar de Arizaro, None)"
11,0.9518656413625856,15.107631111966027,"'df_triple_evaporator' (kilogram, Salar de Arizaro, None)"
12,0.950175869802015,15.080811732957821,"'df_Li_adsorption' (kilogram, Salar de Arizaro, None)"
13,0.9019410185665329,14.31524744789436,"'df_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
14,0.901941044751492,14.315247863491566,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.05140800811596877,0.815927363136294,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
16,0.024707673617852616,0.39215032293742,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
17,0.024707673617852616,0.39215032293742,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
15,0.011325441237621057,0.17975287788862537,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
15,0.03967149814150247,0.6296501665118545,"'electricity, high voltage, hydro, import from PY' (kilowatt hour, AR, None)"
16,0.03967149814150247,0.6296501665118545,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, RoW, None)"
15,0.43349014624323795,6.880182386602596,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
16,0.43349014624323795,6.880182386602596,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
15,0.06354394415267262,1.00854409061737,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, AR, None)"
15,0.060979080625105715,0.9678356015794131,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, AR, None)"
15,0.11290611525101305,1.7920007460881477,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
15,0.02855134821362547,0.45315559026091173,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
16,0.022013924985397577,0.3493962210147605,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.09250700909707249,1.4682342843148133,"'electricity production, nuclear, pressure water reactor, heavy water moderated' (kilowatt hour, AR, None)"
13,0.03917656819682776,0.621794836194744,"'market for cationic resin' (kilogram, RoW, None)"
14,0.03890423191991581,0.6174724236280899,"'cationic resin production' (kilogram, RoW, None)"
15,0.027096087683503974,0.4300582766217645,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.024932256755169892,0.3957148167536907,"'polystyrene production, general purpose' (kilogram, RoW, None)"
9,0.03704300154696128,0.5879317188614673,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.03365610486111489,0.5341762480044027,"'soda production, solvay process' (kilogram, RoW, None)"
