Level,Fraction,Score,Description
0,1.0,27.94733137247171,"'df_rotary_dryer' (kilogram, Salar de Arizaro, None)"
1,0.989185076357854,27.645083117676677,"'df_centrifuge_wash' (kilogram, Salar de Arizaro, None)"
2,0.9891319889507274,27.643599466318005,"'df_washing_BG' (kilogram, Salar de Arizaro, None)"
3,0.9865604626714245,27.571732169257306,"'df_centrifuge_BG' (kilogram, Salar de Arizaro, None)"
4,0.9862148201646831,27.562072383584994,"'df_Liprec_BG' (kilogram, Salar de Arizaro, None)"
5,0.9572985592368612,26.753940057382298,"'df_dissolution' (kilogram, Salar de Arizaro, None)"
6,0.9553247757342186,26.698778075776428,"'df_washing_TG' (kilogram, Salar de Arizaro, None)"
7,0.9527532497907608,26.626910788101704,"'df_centrifuge_TG' (kilogram, Salar de Arizaro, None)"
8,0.9524126283546044,26.617391327952873,"'df_Liprec_TG' (kilogram, Salar de Arizaro, None)"
9,0.9117596554898065,25.481249224024268,"'df_DLE_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
10,0.9116439967879348,25.47801687195695,"'df_ion_exchange_L' (kilogram, Salar de Arizaro, None)"
11,0.9100973083069553,25.43479105644903,"'df_triple_evaporator' (kilogram, Salar de Arizaro, None)"
12,0.8847664911281049,24.7268623148162,"'df_Li_adsorption' (kilogram, Salar de Arizaro, None)"
13,0.11731369512898854,3.278604712298963,"'df_evaporation_ponds' (kilogram, Salar de Arizaro, None)"
14,0.10561302340113271,2.9516021622400648,"'market for sulfuric acid' (kilogram, RoW, None)"
15,0.035807563375423325,1.0007258392937373,"'sulfuric acid production' (kilogram, RoW, None)"
16,0.015018703810878461,0.41973269218762405,"'market for sulfur' (kilogram, GLO, None)"
15,0.016719527988524722,0.46726618908661577,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
13,0.09812679133951566,2.742381954082831,"'market for cationic resin' (kilogram, RoW, None)"
14,0.09331737130046508,2.6079714985420788,"'cationic resin production' (kilogram, RoW, None)"
15,0.011298065852517341,0.3157507902483092,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,0.06358719382356341,1.7770923768327131,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.013778028905868203,0.3850591394917925,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.04832977867442896,1.3506883397724827,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.6693260043882903,18.705875640852,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Arizaro, None)"
14,0.051771596416528634,1.4468779607345945,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.014815395188550415,0.4140507587485414,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.010963524582701036,0.30640125452298544,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
14,0.034231355841405346,0.9566750450287502,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.029518334066897703,0.8249586637309105,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.028018032343064263,0.7830292342962469,"'petroleum and gas production, onshore' (cubic meter, US, None)"
17,0.013132691568905754,0.3670236830886745,"'market for natural gas, vented' (cubic meter, GLO, None)"
18,0.013132691568905754,0.3670236830886745,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
12,0.022087580183528546,0.6172889226051117,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Arizaro, None)"
9,0.03210557402334164,0.8972651161337485,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.024682013962072924,0.6897964231380254,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.015929217000765324,0.4451791060243984,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.014090914168973769,0.3938034476213667,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
5,0.02891624223255982,0.8081318037200105,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Arizaro, None)"
