Level,Fraction,Score,Description
0,1.0,37.213274036126954,"'df_rotary_dryer' (kilogram, Salar de Tolillar, None)"
1,0.9918774863235839,36.91100870882429,"'df_centrifuge_wash' (kilogram, Salar de Tolillar, None)"
2,0.9918369586395699,36.90950054101303,"'df_washing_BG' (kilogram, Salar de Tolillar, None)"
3,0.9899299467353596,36.8385343844315,"'df_centrifuge_BG' (kilogram, Salar de Tolillar, None)"
4,0.9896660214768653,36.828712861462094,"'df_Liprec_BG' (kilogram, Salar de Tolillar, None)"
5,0.9682282198496127,36.03094207477501,"'df_dissolution' (kilogram, Salar de Tolillar, None)"
6,0.9667458206870072,35.97577714850605,"'df_washing_TG' (kilogram, Salar de Tolillar, None)"
7,0.9648388090320555,35.904811001200244,"'df_centrifuge_TG' (kilogram, Salar de Tolillar, None)"
8,0.9645787224134257,35.89513232658804,"'df_Liprec_TG' (kilogram, Salar de Tolillar, None)"
9,0.9341129955153411,34.761402882819816,"'df_DLE_evaporation_ponds' (kilogram, Salar de Tolillar, None)"
10,0.9340260360651224,34.7581668369688,"'df_ion_exchange_L' (kilogram, Salar de Tolillar, None)"
11,0.9328642415640409,34.71493265982639,"'df_triple_evaporator' (kilogram, Salar de Tolillar, None)"
12,0.9141788397958174,34.01958768335035,"'df_Li_adsorption' (kilogram, Salar de Tolillar, None)"
13,0.014972891055179913,0.5571902979494842,"'df_evaporation_ponds' (kilogram, Salar de Tolillar, None)"
14,0.01708830988265098,0.6359119584773473,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.0737215656485227,2.7434208248507983,"'market for cationic resin' (kilogram, RoW, None)"
14,0.07010859713496392,2.6089704374718377,"'cationic resin production' (kilogram, RoW, None)"
15,0.04775465182134406,1.7771069447275056,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.010347369937042149,0.3850595130203312,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.03629593373341807,1.3506905284187911,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.8254843734769316,30.718976202737625,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Tolillar, None)"
14,0.06385904636602785,2.3764041921047316,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.018276326687837897,0.6801219534082922,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.013525281143386362,0.5033199936044972,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
17,0.011059474322185554,0.41155924864700044,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
15,0.011144095441743582,0.4147082775583572,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
14,0.04222019771746187,1.5711517875193703,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.036407356248045385,1.3548369249894117,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.034556837270536586,1.2859730551703235,"'petroleum and gas production, onshore' (cubic meter, US, None)"
17,0.016195749329502337,0.6026968580191898,"'market for natural gas, vented' (cubic meter, GLO, None)"
18,0.016195749329502337,0.6026968580191898,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
17,0.010776870987785242,0.40104265332043837,"'market for sweet gas, burned in gas turbine' (megajoule, GLO, None)"
18,0.010776870987785235,0.4010426533204381,"'sweet gas, burned in gas turbine' (megajoule, GLO, None)"
12,0.016249569160008952,0.6046996701204104,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Tolillar, None)"
9,0.024141083961069912,0.8983687729724438,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.01856382594743512,0.6908207421408672,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.011982672830302667,0.4459144877193061,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.01060155633456063,0.39451862108744234,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
5,0.02143778259023737,0.7977700782574147,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Tolillar, None)"
