Level,Fraction,Score,Description
0,1.0,2.444344437021342,"'df_rotary_dryer' (kilogram, Salar de Tolillar, None)"
1,0.9875265660974772,2.413855068251157,"'df_centrifuge_wash' (kilogram, Salar de Tolillar, None)"
2,0.9873762150817058,2.4134875585821556,"'df_washing_BG' (kilogram, Salar de Tolillar, None)"
3,0.9860472155834753,2.4102390260518516,"'df_centrifuge_BG' (kilogram, Salar de Tolillar, None)"
4,0.9850687427654934,2.407847301462441,"'df_Liprec_BG' (kilogram, Salar de Tolillar, None)"
5,0.9825604265440951,2.4017161126603757,"'df_dissolution' (kilogram, Salar de Tolillar, None)"
6,0.9717537042309601,2.3753007610918297,"'df_washing_TG' (kilogram, Salar de Tolillar, None)"
7,0.9704247048879245,2.3720522289408756,"'df_centrifuge_TG' (kilogram, Salar de Tolillar, None)"
8,0.9694604108028724,2.369695162058426,"'df_Liprec_TG' (kilogram, Salar de Tolillar, None)"
9,0.7225277097998983,1.766106588043152,"'df_DLE_evaporation_ponds' (kilogram, Salar de Tolillar, None)"
10,0.7218940774573182,1.7645577723514494,"'df_ion_exchange_L' (kilogram, Salar de Tolillar, None)"
11,0.7139120263795555,1.7450468902035001,"'df_triple_evaporator' (kilogram, Salar de Tolillar, None)"
12,0.702979777752549,1.7183247090879425,"'df_Li_adsorption' (kilogram, Salar de Tolillar, None)"
13,0.19006854034458007,0.46459297924404075,"'df_evaporation_ponds' (kilogram, Salar de Tolillar, None)"
14,0.1900685325163488,0.46459296010914725,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.010833351823879903,0.026480443264995848,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
15,0.09135057821817039,0.22329227768626775,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
16,0.09135057821817039,0.22329227768626775,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
15,0.013390791211555305,0.032731706005279484,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, AR, None)"
15,0.012850290422034559,0.031410535907208804,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, AR, None)"
15,0.023793018138779258,0.05815833152747296,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
15,0.01949425804366355,0.04765068120288754,"'electricity production, nuclear, pressure water reactor, heavy water moderated' (kilowatt hour, AR, None)"
13,0.2543810220757833,0.621794836194744,"'market for cationic resin' (kilogram, RoW, None)"
14,0.252612690043199,0.61747242362809,"'cationic resin production' (kilogram, RoW, None)"
15,0.1759401294302983,0.4300582766217645,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.013515794741420823,0.033037257688114295,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.16188995738910902,0.3957148167536907,"'polystyrene production, general purpose' (kilogram, RoW, None)"
15,0.043577183191672635,0.10651764531562492,"'market for sulfuric acid' (kilogram, RoW, None)"
16,0.03689410343976324,0.09018189650187522,"'sulfuric acid production' (kilogram, RoW, None)"
13,0.2585302123278349,0.6319368863054896,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Tolillar, None)"
14,0.02201443592041914,0.053810863976239326,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
15,0.013984343918732156,0.034182553263146176,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
16,0.012188535204119135,0.029792978221627395,"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)"
14,0.014653895270426034,0.03581916738495923,"'market for natural gas, high pressure' (cubic meter, IR, None)"
15,0.012694303164348117,0.031029249321636736,"'petroleum and gas production, onshore' (cubic meter, IR, None)"
14,0.11020054271414409,0.2693680835400509,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.046863124244068834,0.11454961704742964,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.04068571479570427,0.09944990062711663,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
17,0.011217076168015518,0.0274183977309334,"'natural gas, liquefied, import from QA' (cubic meter, RoW, None)"
18,0.010518435233752408,0.025710678649791974,"'natural gas production, liquefied' (cubic meter, QA, None)"
17,0.028126630527322817,0.06875117286161618,"'market for sodium hypochlorite, without water, in 15% solution state' (kilogram, RoW, None)"
18,0.0280905479083769,0.06866297451272256,"'sodium hypochlorite production, product in 15% solution state' (kilogram, RoW, None)"
19,0.011675120409061697,0.028538015623444293,"'market for chlorine, liquid' (kilogram, RoW, None)"
20,0.011649931000669553,0.028476444033169096,"'chlorine production, liquid' (kilogram, RoW, None)"
21,0.011555062687432975,0.028244553199459666,"'market for chlorine, gaseous' (kilogram, RoW, None)"
19,0.016106535380083584,0.039369920155994734,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
15,0.011967312035613418,0.029252232600350207,"'natural gas, high pressure, import from RU' (cubic meter, RoW, None)"
15,0.012578880204140653,0.030747115850949084,"'natural gas, high pressure, import from US' (cubic meter, RoW, None)"
15,0.014095859780994872,0.03445513644070768,"'natural gas, high pressure, import from MY' (cubic meter, GLO, None)"
16,0.010786777159128796,0.026366598742305347,"'evaporation of natural gas, import from MY' (cubic meter, GLO, None)"
14,0.012353215366362266,0.03019551326009416,"'market for natural gas, high pressure' (cubic meter, JP, None)"
