Level,Fraction,Score,Description
0,1.0,9.164122829111518,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9670183103793775,8.8618745743165,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9668563427651929,8.860390283205776,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.958770691458504,8.786292381477912,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9577166423427004,8.776632945912771,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.86673392388025,7.942856138596404,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.8607145158459479,7.887693544011519,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.8526288655936832,7.813595651946528,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.8515958109630993,7.804128612422676,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.7400385543781993,6.781804210599942,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.7315669631581304,6.704169508101208,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.7315098216584225,6.703645856379245,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.7284672450620711,6.6757633107333,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.7283020705960037,6.674249631638026,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.7044458177487272,6.455628000303243,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.7037536894329086,6.449285251403575,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.7301277404976667,6.690980294862277,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.1091962577190047,1.0006879182162758,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.024476960939520846,0.2243098765331339,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
18,0.06273772517207335,0.5749362194959218,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
19,0.015325021190547771,0.1404403765489166,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.059225674528291264,0.5427513560142425,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
18,0.01140702901025588,0.10453541496522327,"'market group for diesel' (kilogram, GLO, None)"
17,0.024191206476207285,0.22169118753236158,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
18,0.024191206738035893,0.2216911899317911,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
19,0.013898839682008276,0.1273706740280531,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
17,0.04599898376347997,0.42154033722283685,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.045002202793349565,0.41240571397884085,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.0442934781064046,0.4059108738956536,"'quicklime production, milled, loose' (kilogram, RoW, None)"
20,0.043916256995434895,0.4024539733009933,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.26557969735350545,2.433804967465787,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.09004345806948477,0.8251693097067111,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.02436321326046804,0.22326747883076764,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.01713261410657605,0.15700538005643164,"'chemical factory construction, organics' (unit, RoW, None)"
21,0.011057937064759297,0.10133629349803909,"'market for chemical factory' (kilogram, GLO, None)"
19,0.021253689385250133,0.19477142009821588,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
20,0.012450691874348597,0.11409966964395125,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
21,0.011008524648745324,0.10088347204840388,"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)"
19,0.037766770463388284,0.34609932338535115,"'market for sulfur' (kilogram, GLO, None)"
20,0.02259488949814621,0.2070623426712138,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.023249443610029095,0.21306075695080853,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.01199193452608251,0.10989556095568334,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.01620643606757021,0.14851777074535646,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.01154953740306465,0.10584137938110211,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.04204374650104257,0.3852940571315817,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
19,0.017513002285070474,0.16049130404689652,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
19,0.01394900989114089,0.1278304399869066,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.2269405629170933,2.0797111934799535,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.05917679429987001,-0.5423034115970751,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.059176794299870175,-0.5423034115970766,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.04595437382037468,-0.42113152622482025,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.04595437382037469,-0.4211315262248204,"'diesel, burned in building machine' (megajoule, GLO, None)"
20,-0.012466686928301756,-0.11424625028303627,"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)"
18,-0.022408050703212737,-0.20535012900520025,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.022408050703212737,-0.20535012900520025,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.01812697635473357,-0.16611783783517858,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.01812697635473357,-0.16611783783517858,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.14535572194800309,-1.3320576898456813,"'market for residual material landfill' (unit, GLO, None)"
19,-0.14424762487030401,-1.3219029521190675,"'residual material landfill construction' (unit, RoW, None)"
20,-0.05771901159686161,-0.528944111848552,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.019919780729218343,-0.18254731733152552,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.0201452706451938,-0.18461373461825062,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.038828941558467035,-0.3558331897661847,"'market for pitch' (kilogram, RoW, None)"
21,-0.03863572083607992,-0.3540624913330995,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.020240210046076675,-0.18548377094926355,"'market for petroleum' (kilogram, RoW, None)"
20,-0.013546675868413233,-0.1241434015842998,"'market for polyethylene, high density, granulate' (kilogram, GLO, None)"
21,-0.010923644313763603,-0.10010561823285526,"'polyethylene production, high density, granulate' (kilogram, RoW, None)"
16,0.037702347911542165,0.3455089472072685,"'market for solvent, organic' (kilogram, GLO, None)"
17,0.015924247611777752,0.14593176107551709,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
18,0.015924247611777752,0.14593176107551709,"'market for heptane' (kilogram, GLO, None)"
19,0.010198159920227264,0.09345719013988477,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
16,-0.06723562956202561,-0.6161555677990441,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
14,0.019688758879627687,0.1804302047256682,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
9,0.028739001717777504,0.26336774172775995,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
9,0.08019158255045417,0.7348855123531979,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.06164941199033054,0.5649627838218895,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.039787144722977785,0.3646142812610046,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.035195530407620385,0.32253616369116256,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
10,0.012896400123411284,0.11818419478430994,"'soda production, solvay process' (kilogram, RER, None)"
5,0.09098270112157474,0.8337766484024531,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
1,0.01995043690269079,0.18282825427069754,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
1,0.013031252426619995,0.11941999785470316,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
