Level,Fraction,Score,Description
0,1.0,4.885710438918145,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9937583146571549,4.855215371682164,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9936843377741248,4.854853942052506,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9927801720350056,4.850436450062379,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9922985279679282,4.848083276616015,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9909991269937575,4.841734779712169,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9833289940348453,4.804260731046922,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9824248283985912,4.799843239559364,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9819528715839814,4.7975373952235065,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.9048299791246344,4.4207372744553135,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.894014922353436,4.367898038690777,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.8940004201940055,4.367827185339061,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.8939439456043056,4.36755126684663,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.8939019994895491,4.367346330275892,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.7980348484791366,3.898967189834978,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.7979518862345112,3.8985618603303753,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.7916576751440804,3.867810167501103,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.03359124354734625,0.16411708925551136,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.016143333833244757,0.07887165462802438,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
19,0.016143333833244757,0.07887165462802438,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
17,0.021542765137831838,0.1052517125170669,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
17,0.013302716441710324,0.06499322058523217,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.012265984056057872,0.05992804634628548,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.4962656484099141,2.424610258912799,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.42012586828135384,2.05261334032176,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.014232177066719245,0.06953429606340164,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.031621381960959885,0.15449291593967962,"'cobalt production' (kilogram, GLO, None)"
19,0.031072239585436832,0.15180996530313434,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
20,0.0309157372682327,0.15104534029825523,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
21,0.030915736167794687,0.15104533492183375,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
22,0.029875115058504563,0.1459611615052164,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
23,0.027811855907916985,0.1358806747349973,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
17,0.015204058408667452,0.07428262688114777,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.013057996469052159,-0.0637975896602044,"'market for residual material landfill' (unit, GLO, None)"
19,-0.01298529944991957,-0.06344241307495009,"'residual material landfill construction' (unit, RoW, None)"
17,0.21088090279106125,1.0303030281347705,"'waste_liquid_Pas' (cubic meter, Salar de Pastos Grandes, None)"
14,0.09570888820248684,0.4676059141881396,"'market for soda ash, light' (kilogram, GLO, None)"
15,0.08695925366031142,0.4248577333687144,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.07411497282093361,0.36210429639136993,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.06733943777434026,0.3290009940849731,"'soda production, solvay process' (kilogram, RoW, None)"
