Level,Fraction,Score,Description
0,1.0,5.347668714274664,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.99429750254453,5.317173647038816,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9942299190956099,5.316812233143423,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9934038588410541,5.31239473656403,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9929638199903583,5.310041554569098,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9917766659998861,5.303693048315224,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9847691201674955,5.266219014703503,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9839430600069373,5.261801518626777,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9835118730440533,5.259495673595359,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.9300635625188529,4.973671815568908,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.9189468992102824,4.91422358298654,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.9189319926196722,4.914143867478297,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.9188739430862624,4.913833437804604,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.9188308271928474,4.9136028682903,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.8202901664561737,4.3866400597848365,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.8202048905893713,4.3861840326998545,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.8137351487316917,4.351585996578108,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.03452802445085654,0.18464443612155612,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.016593533506045175,0.08873671998954616,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
19,0.016593533506045175,0.08873671998954616,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
17,0.02214354227076184,0.11841632822457164,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
17,0.01367369796580427,0.07312240682017261,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.012608053548373091,0.06742369350853444,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.010238012616669847,0.05474949976651463,"'quicklime production, milled, loose' (kilogram, RoW, None)"
17,0.5101053320120785,2.7278743249856827,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.4318421922073172,2.309348980770856,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.014629079065083416,0.07823146843499704,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.03250322805045873,0.17381649575837282,"'cobalt production' (kilogram, GLO, None)"
19,0.03193877138357957,0.17079796850033938,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
20,0.03177790458424771,0.1699377061503869,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
21,0.03177790345312108,0.1699377001014964,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
22,0.03070826186468136,0.16421761124351025,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
23,0.028587463261333167,0.15287628290310773,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
17,0.015628063895509383,0.08357370835870095,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.01342215332776083,-0.07177722942906416,"'market for residual material landfill' (unit, GLO, None)"
19,-0.013347428959471901,-0.07137762826257152,"'residual material landfill construction' (unit, RoW, None)"
17,0.21676187597894667,1.159170702620098,"'waste_liquid_Pas' (cubic meter, Salar de Pastos Grandes, None)"
14,0.09837798435065168,0.5260928690853824,"'market for soda ash, light' (kilogram, GLO, None)"
15,0.08938434304700445,0.47799785485845975,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.05120420459697152,0.2738231229625435,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.04652315474193169,0.24879041910278707,"'soda production, solvay process' (kilogram, RoW, None)"
