Level,Fraction,Score,Description
0,1.0,13.382415524883028,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9774145217481075,13.080167270087994,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.977303618941827,13.078683122651473,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9717666556413617,13.004585179018617,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9710448492075943,12.994925665393408,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9087409332110431,12.161148772700153,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9046189227246121,12.105986315572808,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.899081960146204,12.031888381602824,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.8983745358505623,12.022421335726149,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.8132295974924887,10.882976390777856,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.8084581316899656,10.819122652745722,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.8084259473642325,10.818691948725373,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.8067122650475471,10.795758739885846,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.8066192178803355,10.794513544030808,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.7931826364333031,10.614699627872685,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.7927927938871344,10.609482592930577,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.8076475080536399,10.808274550410122,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.10035121503360563,1.342941658006599,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.02249429441924477,0.30102799485739085,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
18,0.05765588565922301,0.7715750193468668,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
19,0.014083674010556914,0.18847357772626847,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.05461130342098093,0.7308311547350328,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
18,0.010518288349986471,0.14076010531005523,"'market group for diesel' (kilogram, GLO, None)"
