Level,Fraction,Score,Description
0,1.0,4.133299722443624,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9926221011579764,4.102804655207671,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9925346515944571,4.102443199951049,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9914658966499154,4.098025715435414,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.990896579232589,4.0956725559123965,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9893606437569343,4.089324074237182,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9802942620038961,4.051850001053781,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9792255071809612,4.047432517040784,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9786676373535899,4.04512667383815,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.8800575203819784,3.6375415047292554,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.8678148005194812,3.586938674119641,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.8677983841342367,3.5868708202790662,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.8677344573333348,3.5866065916506416,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.8676869797603856,3.5864103526115483,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.7836375939733587,3.239009049666473,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.7835182944446688,3.238515948957651,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.7744662248099194,3.2011010320488014,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.033110558695490136,0.1368558630660227,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.015912325534276562,0.0657704107142579,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
19,0.015912325534276562,0.0657704107142579,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
17,0.021234491916143718,0.0877685195432282,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
17,0.01311235688348026,0.0541973010670707,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.01209045995792363,0.049973494788301494,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.4891641733081951,2.0218621417641276,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.4141139401885115,1.71165703404121,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.01402851708862812,0.05798406578872224,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.031168885485741045,0.12883034572709057,"'cobalt production' (kilogram, GLO, None)"
19,0.030627601242086647,0.12659305571303073,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
20,0.030473338445817642,0.12595544134002867,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
21,0.03047333736112669,0.12595543685667587,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
22,0.029447607358890997,0.12171578732313298,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
23,0.027413873087837704,0.11330975402506432,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
17,0.20786323375554192,0.8591610463880156,"'waste_liquid_Pas' (cubic meter, Salar de Pastos Grandes, None)"
14,0.08382178431490034,0.3464605578435069,"'market for soda ash, light' (kilogram, GLO, None)"
15,0.07615885986553485,0.31478739434383807,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.09483405792454577,0.39197758529772764,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.08616439970810345,0.3561432893980255,"'soda production, solvay process' (kilogram, RoW, None)"
