Level,Fraction,Score,Description
0,1.0,6.162839710743277,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9509563336089811,5.86059145594826,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9507154717005915,5.859107062614431,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9386921390502823,5.785009190701629,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9371247804170303,5.775349810675648,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.8018337805362661,4.94157306410431,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.7928829242794171,4.886410371719446,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.7808595931970349,4.812312509469527,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.7793234450172639,4.802845474465649,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.593989917425786,3.660664650892754,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.5836810587705366,3.5971328073997433,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.5836115251095289,3.5967042825924516,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.5799090989282786,3.573886823496547,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.5797081145865354,3.572648189214014,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.5506780556770758,3.3937405893615797,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.549835833723622,3.388550110461575,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.5819297126331073,3.586339541876737,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.09579388036852278,0.590362329981323,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.02147274198772643,0.13233306702050496,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
18,0.055037510124130176,0.33918735297342456,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
19,0.01344408020236492,0.08285371134555204,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.05178183919127821,0.31912317486333186,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
17,0.02122024772213695,0.13077698533379514,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
18,0.02122024795181,0.13077698674923335,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
19,0.012191902102632265,0.07513673842759658,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
17,0.037909540884886926,0.23363042398142697,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.037088055150881635,0.22856773907809008,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.03650396773638538,0.2249681019654872,"'quicklime production, milled, loose' (kilogram, RoW, None)"
20,0.03619308523510051,0.22305218294119356,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.23298334840427756,1.435839031487818,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.07899183021887668,0.486813988097184,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.021372955312001517,0.1317180977327444,"'market for chemical factory, organics' (unit, GLO, None)"
20,0.015029815310600887,0.09262634264130844,"'chemical factory construction, organics' (unit, RoW, None)"
19,0.01864508382328973,0.11490666299630704,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
20,0.01092253629227724,0.06731384040408081,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
19,0.03313140548264063,0.2041835413811552,"'market for sulfur' (kilogram, GLO, None)"
20,0.019821669595080853,0.12215777251379688,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.02039588596108292,0.12569657593675312,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.010520085260932616,0.06483359920648057,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
18,0.0142173132146336,0.0876190224592191,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.010131986456422269,0.062441808482352215,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.03688344002529306,0.2273067288566941,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
19,0.015363515937577144,0.09468288611673764,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
19,0.012236955850719888,0.0754143974554288,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.1431221991804234,0.8820391725980222,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.0373204015702521,-0.22999965281803536,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.03732040157025208,-0.22999965281803522,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.028981557807865734,-0.1786086953375168,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.028981557807865738,-0.17860869533751683,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.014131847805285822,-0.08709231284059568,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.014131847805285822,-0.08709231284059568,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.011431948026535894,-0.07045326326908864,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.0114319480265359,-0.07045326326908867,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.0916699523489614,-0.5649472226181232,"'market for residual material landfill' (unit, GLO, None)"
19,-0.09097112051111413,-0.5606404340167064,"'residual material landfill construction' (unit, RoW, None)"
