Level,Fraction,Score,Description
0,1.0,5.779332492368854,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9947234274414428,5.748837425132843,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9946608944078241,5.748476025939804,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9938965326284034,5.744058525072073,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9934893593110437,5.74170533508903,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9923908734567216,5.7353568200987395,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9859067302455332,5.697882800553145,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9851423685530918,5.693465300188096,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9847433872374118,5.691159454506539,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.9402282245754092,5.433891528530943,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.9295829313487683,5.372368839495423,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.9295686567739623,5.3722863419814315,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.9295130676906415,5.371965074185974,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.929471778034405,5.371726447534088,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.8167920818555197,4.720513018177206,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.8167294244823677,4.720150900384662,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.8119763038286698,4.692681035750597,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.03408842082249459,0.197008318072986,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.01638226808751578,0.09467857425687733,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
19,0.01638226808751578,0.09467857425687733,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
17,0.02186161529457854,0.12634554360762565,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
17,0.013499607286291241,0.0780187190238823,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.012447530432017684,0.07193841707550992,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.010107664368686257,0.05841555310790741,"'quicklime production, milled, loose' (kilogram, RoW, None)"
17,0.5036107769842215,2.910534126932036,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.42634406720325596,2.4639841205164674,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.014442824672053869,0.08346988590878747,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.03208940370887805,0.18545533351546054,"'cobalt production' (kilogram, GLO, None)"
19,0.03153213358692179,0.18223468419261238,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
20,0.03137331491023211,0.18131681825402468,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
21,0.03137331379350672,0.18131681180009734,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
22,0.030317290659374888,0.17521370298831607,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
23,0.028223493622895505,0.16311295374296514,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
17,0.02402891088637173,0.13887106544184383,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.02063721574037217,-0.11926933148035884,"'market for residual material landfill' (unit, GLO, None)"
19,-0.020522323377590707,-0.1186053303150109,"'residual material landfill construction' (unit, RoW, None)"
17,0.21400210884235554,1.2367893410680815,"'waste_liquid_Pas' (cubic meter, Salar de Pastos Grandes, None)"
14,0.11256014167733647,0.6505224841414723,"'market for soda ash, light' (kilogram, GLO, None)"
15,0.10226997822241721,0.5910522081346709,"'soda production, solvay process' (kilogram, RoW, None)"
9,0.04258503916848907,0.2461131005552492,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.038691946931327215,0.22361362609323074,"'soda production, solvay process' (kilogram, RoW, None)"
