Level,Fraction,Score,Description
0,1.0,15.179471628038732,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9979914077698305,15.148982259268575,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9979676223662666,15.148621209410015,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9976762577279701,15.144198448149579,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.99752123427138,15.141845273988588,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9970990508225135,15.135436752304694,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9946304122308799,15.09796412284311,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9943390476257354,15.093541362085904,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9941871534163662,15.091235688244321,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.9615303269990998,14.59552231818164,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.9586202838128757,14.551349400199983,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.9586163821445206,14.551290174935884,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.9586012208897625,14.55106003509944,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.9585899095044738,14.550888334247375,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.9568378733944761,14.524293351824367,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.9567905940632072,14.523575676556778,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.9532058326220403,14.469160891967297,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.040712665696321086,0.6179967538391317,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.019567287140716486,0.297021079990193,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
19,0.019567287140716486,0.297021079990193,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
17,0.025161138618054437,0.381932789781907,"'Water_Pas' (kilogram, Salar de Pastos Grandes, None)"
17,0.6014287255521638,9.129370275806563,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.5091924715410869,7.729272674968849,"'sulfuric acid production' (kilogram, RoW, None)"
18,0.01724798501407434,0.26181529916197865,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.03832703972993788,0.5817842121673054,"'cobalt production' (kilogram, GLO, None)"
19,0.03766232612915844,0.5716942109235023,"'market for electricity, medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
20,0.03747267530433655,0.5688154116088844,"'electricity voltage transformation from high to medium voltage, cobalt industry' (kilowatt hour, GLO, None)"
21,0.037472673970506055,0.5688153913620422,"'market for electricity, high voltage, cobalt industry' (kilowatt hour, GLO, None)"
22,0.03621138670575141,0.5496697171118924,"'electricity production, cobalt industry' (kilowatt hour, GLO, None)"
23,0.03371066754390243,0.511710121544913,"'electricity production, hydro, reservoir, alpine region' (kilowatt hour, RoW, None)"
17,0.028608916801056428,0.43426824089055666,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.024590138646351095,-0.3732653119118252,"'market for residual material landfill' (unit, GLO, None)"
19,-0.024453098884594432,-0.37118512073632676,"'residual material landfill construction' (unit, RoW, None)"
17,0.25560924920040673,3.880013346101856,"'waste_liquid_Pas' (cubic meter, Salar de Pastos Grandes, None)"
9,0.0314544416564707,0.47746180470019656,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.028578515307295337,0.4338067622785602,"'soda production, solvay process' (kilogram, RoW, None)"
