Level,Fraction,Score,Description
0,1.0,27.757026326512243,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9891109281217821,27.454778071717264,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9890574765083852,27.45329441387701,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9863879511219086,27.37919632744529,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9860399390720692,27.369536547815954,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9560015201930803,26.535759364185054,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9540142039702783,26.480597375469635,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9513446789319221,26.406499298700698,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9510036097044893,26.397032231175682,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.9143376562399981,25.379294395575126,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.9115212778792179,25.301120107269533,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.9115022804578918,25.30059279534565,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.9104907635253489,25.27251609321934,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.9104358247988158,25.270991157540617,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.9025048333425858,25.050850418894697,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.9022747115581596,25.044462922466078,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.9110427946647067,25.287838836087552,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.09141833688627239,2.537501183678228,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.020491939081643144,0.5687952925704539,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
18,0.05252358107379329,1.4578984226279805,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
19,0.012829999665299218,0.35612263847885367,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
17,0.04984292986055893,1.3834915163300374,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
