Level,Fraction,Score,Description
0,1.0,18.713546908630086,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9838445369916848,18.41122089379334,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9837652167066441,18.409736529918426,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9798499558834075,18.336468112843267,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.979333634635527,18.326805910951133,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9352888263292733,17.502571324630434,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9323403167673217,17.447394252632307,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9284250564549615,17.374125845117458,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9279190277455006,17.364656253125847,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.8891914737479066,16.63992635473537,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.8831872247505301,16.527565559471867,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.8831467497151663,16.526808127998958,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.8809924699596967,16.486493912740666,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.8808754586316401,16.484304215764237,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.8284424478994289,15.503096609866299,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.828210942848494,15.498764329236042,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.8370049767364403,15.663331894914208,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.043224325195563136,0.8088804371410521,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.02483309568368325,0.46471530096310576,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
