Level,Fraction,Score,Description
0,1.0,19.678306296006173,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.9846365835407994,19.37598028116892,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9845611537252088,19.37449595015388,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9808378441295297,19.301227523495246,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9803468354217588,19.291565303749724,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.9384613909404732,18.467330697902625,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.9356574382155768,18.412153657342593,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.9319341291056912,18.338885240243552,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.9314529091621325,18.32941564679846,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.8910988977016931,17.53531704900739,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.8857988205561036,17.431020507544016,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.8857630922710249,17.430317435406806,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.8838614620402442,17.39289657326376,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.8837581694612703,17.390863950256605,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.8308878154161303,16.350464929378052,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.8307310246518093,16.347379552693358,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.8366865830046044,16.4645748541234,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.03933722270285991,0.7740899171810851,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.022599890475809035,0.4447275670391629,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
17,0.021450213554610173,0.4221038724423623,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
17,0.4619513401601497,9.090419965521964,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
18,0.4519331575313094,8.893279099222315,"'quicklime production, milled, packed' (kilogram, RoW, None)"
19,0.4448053052687163,8.753015039166328,"'quicklime production, milled, loose' (kilogram, RoW, None)"
20,0.44098958826251144,8.67792819117935,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
21,0.016832916203420815,0.33124328090592015,"'market for heavy fuel oil' (kilogram, RoW, None)"
22,0.015861724525428823,0.31213187359426153,"'heavy fuel oil production, petroleum refinery operation' (kilogram, RoW, None)"
17,0.0959523889128535,1.8881804988606379,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.032564137706670014,0.6408070760571766,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.013604288087751196,0.26770934792987616,"'market for sulfur' (kilogram, GLO, None)"
18,0.015158213130306934,0.2982879608783224,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
