Level,Fraction,Score,Description
0,1.0,10.780091203010933,"'df_rotary_dryer' (kilogram, Salar de Pastos Grandes, None)"
1,0.971955152406087,10.47776518817401,"'df_centrifuge_wash' (kilogram, Salar de Pastos Grandes, None)"
2,0.9718174324129166,10.476280554087154,"'df_washing_BG' (kilogram, Salar de Pastos Grandes, None)"
3,0.9650207980539544,10.403012215824024,"'df_centrifuge_BG' (kilogram, Salar de Pastos Grandes, None)"
4,0.9641245111023269,10.393350160741411,"'df_Liprec_BG' (kilogram, Salar de Pastos Grandes, None)"
5,0.8876655637494832,9.569115734991545,"'df_dissolution' (kilogram, Salar de Pastos Grandes, None)"
6,0.8825471162819372,9.513938404473578,"'df_washing_TG' (kilogram, Salar de Pastos Grandes, None)"
7,0.8757504828097947,9.440670075770445,"'df_centrifuge_TG' (kilogram, Salar de Pastos Grandes, None)"
8,0.8748720505344276,9.43120049572632,"'df_Liprec_TG' (kilogram, Salar de Pastos Grandes, None)"
9,0.785533942106921,8.468127538973318,"'df_ion_exchange_H' (kilogram, Salar de Pastos Grandes, None)"
10,0.7776812298606465,8.383474584767479,"'df_centrifuge_purification_quicklime' (kilogram, Salar de Pastos Grandes, None)"
11,0.7776282946338302,8.382903938194547,"'df_Mg_removal_quicklime' (kilogram, Salar de Pastos Grandes, None)"
12,0.7748108074564286,8.352531169458844,"'df_centrifuge_purification_sodaash' (kilogram, Salar de Pastos Grandes, None)"
13,0.7746577880898524,8.350881606731326,"'df_Mg_removal_sodaash' (kilogram, Salar de Pastos Grandes, None)"
14,0.7245722035169144,7.810954437078937,"'df_centrifuge_purification_general' (kilogram, Salar de Pastos Grandes, None)"
15,0.7241359129448124,7.806251184920662,"'df_B_removal_orgsolvent' (kilogram, Salar de Pastos Grandes, None)"
16,0.7407100941824678,7.984922370277821,"'df_evaporation_ponds' (kilogram, Salar de Pastos Grandes, None)"
17,0.04247268231051605,0.4578593889438721,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
18,0.024401264310957783,0.26304785474090064,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
17,0.022961860494376415,0.24753095032019148,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Pastos Grandes, None)"
17,0.4987721848526116,5.376809642236181,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
