Level,Fraction,Score,Description
0,1.0,17.135827622957866,"'df_rotary_dryer' (kilogram, Salar de Uyuni, None)"
1,0.9816743606242194,16.821802625534,"'df_centrifuge_wash' (kilogram, Salar de Uyuni, None)"
2,0.9815776934000139,16.820146152643225,"'df_washing_BG' (kilogram, Salar de Uyuni, None)"
3,0.9773664684049203,16.74798332704581,"'df_centrifuge_BG' (kilogram, Salar de Uyuni, None)"
4,0.9767372823670983,16.73720170355892,"'df_Liprec_BG' (kilogram, Salar de Uyuni, None)"
5,0.9297538517006247,15.932101734523037,"'df_dissolution' (kilogram, Salar de Uyuni, None)"
6,0.9262196896181119,15.871540942285502,"'df_washing_TG' (kilogram, Salar de Uyuni, None)"
7,0.9220084651729513,15.799378126111645,"'df_centrifuge_TG' (kilogram, Salar de Uyuni, None)"
8,0.921388403143314,15.78875285005624,"'df_Liprec_TG' (kilogram, Salar de Uyuni, None)"
9,0.8544042488797701,14.640923929126531,"'df_DLE_evaporation_ponds' (kilogram, Salar de Uyuni, None)"
10,0.8541969994149993,14.637372538023268,"'df_ion_exchange_L' (kilogram, Salar de Uyuni, None)"
11,0.851447104882341,14.590250819330322,"'df_triple_evaporator' (kilogram, Salar de Uyuni, None)"
12,0.809838384172307,13.877250953631382,"'df_Li_adsorption' (kilogram, Salar de Uyuni, None)"
13,0.012790648367759354,0.21917834561579166,"'df_evaporation_ponds' (kilogram, Salar de Uyuni, None)"
14,0.01049332629342353,0.179811830555557,"'Water_Uyu' (kilogram, Salar de Uyuni, None)"
15,0.010493326406995917,0.17981183250171384,"'market for electricity, high voltage' (kilowatt hour, BO, None)"
13,0.1605801127670123,2.7516731320506587,"'market for cationic resin' (kilogram, RoW, None)"
14,0.15271544522173502,2.6169055446829157,"'cationic resin production' (kilogram, RoW, None)"
15,0.018819829501979184,0.32249335423937225,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
16,0.011293435332875131,0.19352236113517002,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
17,0.010014613902186543,0.171608697538346,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
15,0.10371385056074792,1.7772226653221883,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.022471192441372655,0.3850624801576755,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.0788236170279629,1.3507079140092186,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.6364676366508374,10.90639970924013,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Uyuni, None)"
14,0.0492905553770443,0.8446344603808901,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.014118393841186292,0.24193036317559827,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.010452123738270954,0.17910579067283702,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
14,0.03256763337367642,0.5580733515790088,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.028084332978065008,0.4812482888178729,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.02665639801171193,0.4567794413776524,"'petroleum and gas production, onshore' (cubic meter, US, None)"
17,0.012481852835871788,0.21388687861062677,"'market for natural gas, vented' (cubic meter, GLO, None)"
18,0.012481852835871788,0.21388687861062677,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
12,0.03580158903170089,0.6134898582752054,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Uyuni, None)"
9,0.012163216558714744,0.20842678229084263,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Uyuni, None)"
9,0.05293795727923087,0.9071357106484077,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.040789244164443045,0.698957456872636,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.026363244806383242,0.4517560185840225,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.023354554910763863,0.40019962716175367,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
5,0.04698341131997381,0.8050996375175985,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Uyuni, None)"
1,0.010674598315229662,0.18291807667409193,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Uyuni, None)"
