Level,Fraction,Score,Description
0,1.0,8.80706750226661,"'df_rotary_dryer' (kilogram, Salar de Olaroz, None)"
1,0.9656792312282289,8.504802174963938,"'df_centrifuge_wash' (kilogram, Salar de Olaroz, None)"
2,0.9655094329833959,8.503306750359927,"'df_washing_BG' (kilogram, Salar de Olaroz, None)"
3,0.9583497663048004,8.440251082627809,"'df_centrifuge_BG' (kilogram, Salar de Olaroz, None)"
4,0.957392161249642,8.431817390266517,"'df_Liprec_BG' (kilogram, Salar de Olaroz, None)"
5,0.8870156355938337,7.812006578240815,"'df_ion_exchange_L' (kilogram, Salar de Olaroz, None)"
6,0.8784409191197571,7.736488471440825,"'df_ion_exchange_H_second' (kilogram, Salar de Olaroz, None)"
7,0.8642634152410515,7.611626237767418,"'df_dissolution' (kilogram, Salar de Olaroz, None)"
8,0.8583127466895063,7.559218298150344,"'df_centrifuge_TG' (kilogram, Salar de Olaroz, None)"
9,0.8581514363485752,7.55779762708895,"'df_washing_TG' (kilogram, Salar de Olaroz, None)"
10,0.8513497495289971,7.497894712139649,"'df_Liprec_TG' (kilogram, Salar de Olaroz, None)"
11,0.6738002395442325,5.934204192709467,"'df_centrifuge_purification_general' (kilogram, Salar de Olaroz, None)"
12,0.6718437917694983,5.916973625092724,"'df_evaporation_ponds' (kilogram, Salar de Olaroz, None)"
13,0.536141493104746,4.721834320539506,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
14,0.5245214997408246,4.619496254607561,"'quicklime production, milled, packed' (kilogram, RoW, None)"
15,0.5162583072372228,4.5467217604441155,"'quicklime production, milled, loose' (kilogram, RoW, None)"
16,0.5118546146484773,4.507938142555803,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
17,0.010080331588398873,0.08877816074425927,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
17,0.019528782268978327,0.17199130367995943,"'market for heavy fuel oil' (kilogram, RoW, None)"
18,0.018405019179661763,0.16209424629579278,"'heavy fuel oil production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.010801545654914807,0.0951299417116493,"'market for petroleum' (kilogram, RoW, None)"
13,0.10517359694874945,0.926270967783818,"'market for sulfuric acid' (kilogram, RoW, None)"
14,0.0356662893497666,0.3141154178587672,"'sulfuric acid production' (kilogram, RoW, None)"
15,0.014946414363082593,0.1316340802125156,"'market for sulfur' (kilogram, GLO, None)"
14,0.016642255619613536,0.14656946863191225,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
11,0.0774738921678254,0.6823177979853627,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Olaroz, None)"
11,0.0969051655507548,0.8534503343238184,"'market for soda ash, light' (kilogram, GLO, None)"
12,0.07451739240841777,0.6562797050338248,"'soda production, solvay process' (kilogram, RoW, None)"
13,0.04809986561637177,0.423618763333339,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
14,0.04255590069414242,0.37479269003306676,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
13,0.011369661368633498,0.1001333751514682,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.015571606238128316,0.1371401872579119,"'soda production, solvay process' (kilogram, RER, None)"
5,0.07037651525960067,0.6198107204655994,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Olaroz, None)"
1,0.020760406060260785,0.18283829754718156,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Olaroz, None)"
1,0.01356036240836862,0.11942702708570106,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
