Level,Fraction,Score,Description
0,1.0,14.160933123151398,"'df_rotary_dryer' (kilogram, Fenix, None)"
1,0.9786454084099152,13.858532179771997,"'df_centrifuge_wash' (kilogram, Fenix, None)"
2,0.9785393316756469,13.8570300342321,"'df_washing_BG' (kilogram, Fenix, None)"
3,0.9742267611136356,13.795960010914587,"'df_centrifuge_BG' (kilogram, Fenix, None)"
4,0.9735363542668702,13.786183205729778,"'df_Liprec_BG' (kilogram, Fenix, None)"
5,0.925234568783508,13.102184851771078,"'df_dissolution' (kilogram, Fenix, None)"
6,0.9213371232322799,13.046993385969014,"'df_washing_TG' (kilogram, Fenix, None)"
7,0.9170245532385204,12.985923370698476,"'df_centrifuge_TG' (kilogram, Fenix, None)"
8,0.9163441562312103,12.976288314180767,"'df_Liprec_TG' (kilogram, Fenix, None)"
9,0.8356573650136384,11.83368805982705,"'df_DLE_evaporation_ponds' (kilogram, Fenix, None)"
10,0.835429214627425,11.830457237465861,"'df_ion_exchange_L' (kilogram, Fenix, None)"
11,0.8323714642864262,11.787156639379683,"'df_triple_evaporator' (kilogram, Fenix, None)"
12,0.7832468136349182,11.091505746805504,"'df_Li_adsorption' (kilogram, Fenix, None)"
13,0.16741409294471915,2.37073977406322,"'df_evaporation_ponds' (kilogram, Fenix, None)"
14,0.01368101498827772,0.19373593830583272,"'Water_Fen' (kilogram, Fenix, None)"
15,0.013681015136351404,0.19373594040269423,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.15126843893609332,2.1421022474175286,"'market for sulfuric acid' (kilogram, RoW, None)"
15,0.051385446629615236,0.7276658732252468,"'sulfuric acid production' (kilogram, RoW, None)"
16,0.013942246334623123,0.19743521793110075,"'market for chemical factory, organics' (unit, GLO, None)"
16,0.012283637753123404,0.17394777273099823,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
16,0.02138575985226552,0.30284231505570813,"'market for sulfur' (kilogram, GLO, None)"
17,0.012792462360958622,0.18115320397396648,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
15,0.013188174231075999,0.18675685330273584,"'primary zinc production from concentrate' (kilogram, RoW, None)"
15,0.023848616240635986,0.3377186596633485,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
13,0.15314608983864667,2.1686915362772115,"'market for cationic resin' (kilogram, RoW, None)"
14,0.14564551544194287,2.062476403860267,"'cationic resin production' (kilogram, RoW, None)"
15,0.017948569408715746,0.2541684910530647,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
16,0.010770608092577839,0.15252186089466802,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
15,0.09891243941604198,1.400692439618335,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.02143089326012067,0.30348144622596485,"'polystyrene production, general purpose' (kilogram, RER, None)"
16,0.07517449406880296,1.06454098307506,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.46268664526887426,6.5520746406278025,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
14,0.035832272369499256,0.5074184126750246,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.010263510517734038,0.1453408860503927,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
14,0.023675373518291774,0.33526538105815945,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.020416192531975463,0.28911233707468753,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.019378140632399527,0.27441255354643246,"'petroleum and gas production, onshore' (cubic meter, US, None)"
12,0.04272059741693466,0.6049635230022861,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
9,0.014551221047691573,0.20605886811655338,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
9,0.0640590350056343,0.9071357106484016,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.049358149692121364,0.6989574568726264,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.03190157136223303,0.45175601858402387,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.028260823187384196,0.40019962716175395,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
10,0.010227782272140561,0.14483494075393594,"'soda production, solvay process' (kilogram, RER, None)"
5,0.04830176633499979,0.6839980828000176,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
1,0.012917092050596804,0.1829180766740919,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
