Level,Fraction,Score,Description
0,1.0,44.116669423435305,"'df_rotary_dryer' (kilogram, Fenix, None)"
1,0.9931488877391427,43.814421168640216,"'df_centrifuge_wash' (kilogram, Fenix, None)"
2,0.9931148794002919,43.812920833997495,"'df_washing_BG' (kilogram, Fenix, None)"
3,0.9916419984814809,43.74794223340223,"'df_centrifuge_BG' (kilogram, Fenix, None)"
4,0.9914204900192535,43.738170017799646,"'df_Liprec_BG' (kilogram, Fenix, None)"
5,0.9748975017245345,43.00923080531424,"'df_dissolution' (kilogram, Fenix, None)"
6,0.9736471477737279,42.954069353404215,"'df_washing_TG' (kilogram, Fenix, None)"
7,0.972174267048313,42.88909076134094,"'df_centrifuge_TG' (kilogram, Fenix, None)"
8,0.971955983449888,42.879460815988665,"'df_Liprec_TG' (kilogram, Fenix, None)"
9,0.9459347750594137,41.73149176742779,"'df_DLE_evaporation_ponds' (kilogram, Fenix, None)"
10,0.9458614200839376,41.728255590224144,"'df_ion_exchange_L' (kilogram, Fenix, None)"
11,0.9448816132201662,41.68502977471633,"'df_triple_evaporator' (kilogram, Fenix, None)"
12,0.9279559257651248,40.93832481649788,"'df_Li_adsorption' (kilogram, Fenix, None)"
13,0.2504804845033611,11.050364731856689,"'df_evaporation_ponds' (kilogram, Fenix, None)"
14,0.02032977306696775,0.8968818778488747,"'Water_Fen' (kilogram, Fenix, None)"
15,0.020329773287002913,0.8968818875560933,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
16,0.011680287914011237,0.5152954006729805,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
14,0.2235026891292205,9.860194251562648,"'market for sulfuric acid' (kilogram, RoW, None)"
15,0.0757774604669282,3.3430491731669085,"'sulfuric acid production' (kilogram, RoW, None)"
16,0.020503237761790503,0.9045345624470073,"'market for chemical factory, organics' (unit, GLO, None)"
17,0.014418215559362018,0.6360836495082055,"'chemical factory construction, organics' (unit, RoW, None)"
16,0.017886370000631632,0.789087072503116,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
17,0.010478071716951268,0.4622576261317863,"'market group for electricity, low voltage' (kilowatt hour, CN, None)"
16,0.031783207987686427,1.4021692800090506,"'market for sulfur' (kilogram, GLO, None)"
17,0.019015077634836352,0.8388818940770334,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
15,0.01956592773988673,0.8631835660634055,"'primary zinc production from concentrate' (kilogram, RoW, None)"
15,0.010091997397201055,0.4452253129944885,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
15,0.013638776150427188,0.6016973787686298,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
15,0.03538256311641992,1.5609608403609325,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,0.014738337095961607,0.6502063455136917,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,0.011739004345690904,0.5178857740791161,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
13,0.04899211242518861,2.161368828217823,"'market for cationic resin' (kilogram, RoW, None)"
14,0.04659089616165191,2.055435164105198,"'cationic resin production' (kilogram, RoW, None)"
15,0.031747404618862406,1.4005897546223958,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
16,0.024129780643796568,1.0645255559223812,"'polystyrene production, general purpose' (kilogram, RoW, None)"
13,0.6284833058460452,27.726590242157762,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
14,0.04861246067157353,2.144619857307559,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
15,0.013911350350156304,0.6137224446314367,"'natural gas, high pressure, import from QA' (cubic meter, RoW, None)"
16,0.010294523338828873,0.45416008301095284,"'evaporation of natural gas, import from QA' (cubic meter, RoW, None)"
14,0.03214253673359168,1.4180216675064903,"'market for natural gas, high pressure' (cubic meter, US, None)"
15,0.027717106545690835,1.2227864268503774,"'natural gas, high pressure, domestic supply with seasonal storage' (cubic meter, US, None)"
16,0.026308354187379153,1.160636964759256,"'petroleum and gas production, onshore' (cubic meter, US, None)"
17,0.012331326375740574,0.5440170492710354,"'market for natural gas, vented' (cubic meter, GLO, None)"
18,0.012331326375740574,0.5440170492710354,"'natural gas venting from petroleum/natural gas production' (cubic meter, GLO, None)"
12,0.014871133636319585,0.6560648865852405,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
9,0.020338459993924887,0.8972651161337483,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.015635732074815174,0.6897964231380252,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.010090950016002654,0.44517910602439825,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
5,0.016522969067923398,0.7289383642632236,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Fenix, None)"
